uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,changedMeasurementLocation,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,dendrometerInstallationDate,initialGapMeasurementDate,initialBandStemDiameter,initialDendrometerGap,dendrometerHeight,dendrometerGap,dendrometerCondition,bandStemDiameter,remarks,recordedBy,measuredBy,dataEntryRecordID,dataQF
"1e570f62-258a-4194-8260-097e581fba2d","HARV_017.basePlot.vst","2019-09-26","vst_HARV_2019","D01","HARV","HARV_017","32_10_2","NEON.PLA.D01.HARV.10553",,"ok","sapling","Live",,,,1.7,,,,,,,,1.8,10,,,,,,,,,,,,"0000-0003-2514-5399","0000-0003-1933-3182",,
"acac14d4-5ac1-4771-918f-32ccee469203","HARV_017.basePlot.vst","2019-09-26","vst_HARV_2019","D01","HARV","HARV_017","40_10_1","NEON.PLA.D01.HARV.10576",,"ok","sapling","Live",,,,2.2,,,,,,,,1.7,10,,,,,,,,,,,,"0000-0003-2514-5399","0000-0003-1933-3182",,
"66f6f393-07a5-4f93-a209-30022ee1efa9","HARV_017.basePlot.vst","2019-09-26","vst_HARV_2019","D01","HARV","HARV_017","41_100","NEON.PLA.D01.HARV.10532",,"ok","single bole tree","Live",19.5,130,,16.5,,,,5.5,4.5,"Partially shaded",,,,,,,,,,,,,,,"0000-0003-2514-5399","0000-0003-1933-3182",,
"1adba8b3-2132-4fd2-bc08-77adf73670b9","HARV_017.basePlot.vst","2019-09-26","vst_HARV_2019","D01","HARV","HARV_017","32_100","NEON.PLA.D01.HARV.10529",,"ok","single bole tree","Live",13.0,130,,9.7,,,,6.5,5.9,"Mostly shaded",,,,,,,,,,,,,,,"0000-0003-2514-5399","0000-0003-1933-3182",,
"074a5378-766f-4664-a105-e27f83a5ccc7","HARV_002.basePlot.vst","2019-09-30","vst_HARV_2019","D01","HARV","HARV_002","31_10_4","NEON.PLA.D01.HARV.03286",,"ok","small tree","Live",1.9,130,,2.6,,,,1.8,1.7,,,,,,,,,,,,,,,,"0000-0003-1933-3182","0000-0001-6093-9384",,
"a4db4461-390e-4ff9-bb54-4c3c10e4507a","HARV_002.basePlot.vst","2019-09-30","vst_HARV_2019","D01","HARV","HARV_002","31_10_4","NEON.PLA.D01.HARV.03163",,"ok","small tree","Live, disease damaged",1.8,130,,2.2,,,,2.1,2.0,,,,,,,,,,,,,,,"Spots on leaves from unknown disease.","0000-0003-1933-3182","0000-0001-6093-9384",,
"608f92c3-2644-4adb-8378-ac4d7020c4b0","HARV_002.basePlot.vst","2019-09-30","vst_HARV_2019","D01","HARV","HARV_002","32_100","NEON.PLA.D01.HARV.03213",,,,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"Not found in 2015 or 2019.","0000-0003-1933-3182","0000-0001-6093-9384",,
"fe721598-456f-47f8-ac84-fa087370648a","HARV_002.basePlot.vst","2019-09-30","vst_HARV_2019","D01","HARV","HARV_002","32_100","NEON.PLA.D01.HARV.03210",,,,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"Not found in 2015 or 2019.","0000-0003-1933-3182","0000-0001-6093-9384",,
"bbc65ecb-4e48-4ee3-8559-1ffdc296c0dd","HARV_002.basePlot.vst","2019-09-30","vst_HARV_2019","D01","HARV","HARV_002","40_100","NEON.PLA.D01.HARV.03292",,"ok","single bole tree","Live, disease damaged",11.3,130,,10.2,,,,7.4,3.2,"Mostly shaded",,,,,,,,,,,,,,"Unknown disease damage causing spotted leaves.","0000-0003-1933-3182","0000-0001-6093-9384",,
"3152b97e-f1b4-4dfb-897a-2bc912a727a1","HARV_002.basePlot.vst","2019-09-30","vst_HARV_2019","D01","HARV","HARV_002","32_100","NEON.PLA.D01.HARV.03201",,"ok","single bole tree","Dead, broken bole",26.6,130,,12.7,,12.7,12.1,1.6,0.7,"Partially shaded",,,,,,,,,,,,,,"Unknown cause of break and death.","0000-0003-1933-3182","0000-0001-6093-9384",,
"cb73a080-7bc8-4300-be4f-7d6fb41c619a","HARV_002.basePlot.vst","2019-09-30","vst_HARV_2019","D01","HARV","HARV_002","41_100","NEON.PLA.D01.HARV.03249",,"tagRemoved",,"No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,"Individual is located outside of the nested subplot.","0000-0003-1933-3182","0000-0001-6093-9384",,
"9a7ba0c4-9049-40c6-8f36-85e116dee5d0","HARV_002.basePlot.vst","2019-09-30","vst_HARV_2019","D01","HARV","HARV_002","31_10_4","NEON.PLA.D01.HARV.03147",,"ok","sapling","Live",,,,1.4,,,,,,,,2.3,10,,,,,,,,,,,,"0000-0003-1933-3182","0000-0001-6093-9384",,
"fda3ca83-e54e-49b8-8dc0-1e8954805f06","HARV_002.basePlot.vst","2019-09-30","vst_HARV_2019","D01","HARV","HARV_002","41_100","NEON.PLA.D01.HARV.03146",,,,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"Not found in 2015 or 2019.","0000-0003-1933-3182","0000-0001-6093-9384",,
"72ad3b7b-1f2a-4a21-83ab-5b87219123a9","HARV_002.basePlot.vst","2019-09-30","vst_HARV_2019","D01","HARV","HARV_002","32_10_4","NEON.PLA.D01.HARV.03225",,"ok","small shrub","Live, insect damaged",,,,1.9,0.6,,,1.5,1.1,,"ellipsoid or sphere",4.5,10,,,,,,,,,,,"Insect damage in the crown possibly caused by gypsy moth caterpillar defoliation. Main bole is downed but not broken; live stems start at 15 cm and have a DBH of 0.9 cm.","0000-0003-1933-3182","0000-0001-6093-9384",,
"c5c767bc-95c6-4e16-a50b-318e3f05b7d7","HARV_002.basePlot.vst","2019-09-30","vst_HARV_2019","D01","HARV","HARV_002","40_100","NEON.PLA.D01.HARV.03176",,,,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"Not found in 2015 or 2019.","0000-0003-1933-3182","0000-0001-6093-9384",,
"8a92fd9c-344a-4d3a-9ecd-8195b5d72f4b","HARV_002.basePlot.vst","2019-09-30","vst_HARV_2019","D01","HARV","HARV_002","40_100","NEON.PLA.D01.HARV.03169A",,"notRequired",,"No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,"Now measured as second stem.","0000-0003-1933-3182","0000-0001-6093-9384",,
"15bb7eee-a38f-4131-9d8b-ed869662ab6c","HARV_002.basePlot.vst","2019-09-30","vst_HARV_2019","D01","HARV","HARV_002","32_100","NEON.PLA.D01.HARV.03252",,,,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"Not found in 2015 or 2019.","0000-0003-1933-3182","0000-0001-6093-9384",,
"a40729ab-3add-4359-89b5-4236c0a212aa","HARV_002.basePlot.vst","2019-09-30","vst_HARV_2019","D01","HARV","HARV_002","32_10_4","NEON.PLA.D01.HARV.03224",,"ok","sapling","Live",,,,1.7,,,,,,,,2.0,10,,,,,,,,,,,,"0000-0003-1933-3182","0000-0001-6093-9384",,
"da42d897-a3b5-4bf4-b36c-25c6454a35ff","HARV_002.basePlot.vst","2019-09-30","vst_HARV_2019","D01","HARV","HARV_002","41_100","NEON.PLA.D01.HARV.03139",,,,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"Not found in 2015 or 2019.","0000-0003-1933-3182","0000-0001-6093-9384",,
"d54bcdad-f7aa-439b-8ebc-11931633e534","HARV_002.basePlot.vst","2019-09-30","vst_HARV_2019","D01","HARV","HARV_002","40_100","NEON.PLA.D01.HARV.03294",,"ok","single bole tree","Standing dead",33.4,130,,21.5,,,,5.7,5.1,"Partially shaded",,,,,,,,,,,,,,"Death possibly caused by gypsy moth caterpillar defoliation and 2016 drought.","0000-0003-1933-3182","0000-0001-6093-9384",,
"ce88932d-1a51-4476-a0bc-2b6c471650a1","HARV_002.basePlot.vst","2019-09-30","vst_HARV_2019","D01","HARV","HARV_002","32_100","NEON.PLA.D01.HARV.03214A",,,,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"Not found in 2015 or 2019.","0000-0003-1933-3182","0000-0001-6093-9384",,
"c010c6b8-a118-40d3-81ea-250a477d1b13","HARV_002.basePlot.vst","2019-09-30","vst_HARV_2019","D01","HARV","HARV_002","31_100","NEON.PLA.D01.HARV.03168",,,,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"Not found in 2015 or 2019.","0000-0003-1933-3182","0000-0001-6093-9384",,
"71cebf1d-2116-4fba-9174-f7e3e2a83601","HARV_002.basePlot.vst","2019-09-30","vst_HARV_2019","D01","HARV","HARV_002","31_10_4","NEON.PLA.D01.HARV.03158",,"ok","small tree","Live",2.6,130,,3.0,,,,1.9,1.6,,,,,,,,,,,,,,,,"0000-0003-1933-3182","0000-0001-6093-9384",,
"abb884a9-52e2-44e0-a5c3-10ced724038a","HARV_002.basePlot.vst","2019-09-30","vst_HARV_2019","D01","HARV","HARV_002","40_100","NEON.PLA.D01.HARV.03293",,"ok","multi-bole tree","Live, disease damaged",10.7,130,,7.6,,,,10.3,4.5,"Mostly shaded",,,,,,,,,,,,,,"Unknown disease causing leaf spots. Insect damage to the crown.","0000-0003-1933-3182","0000-0001-6093-9384",,
"83c214ee-96cf-43d5-830f-cddd1004ffc8","HARV_002.basePlot.vst","2019-09-30","vst_HARV_2019","D01","HARV","HARV_002","41_100","NEON.PLA.D01.HARV.03230",,"ok","single bole tree","Live",15.2,130,,15.3,,,,6.7,5.5,"Partially shaded",,,,,,,,,,,,,,,"0000-0003-1933-3182","0000-0001-6093-9384",,
"9c2fed5a-44f3-4531-9918-d61c8bb96c44","HARV_002.basePlot.vst","2019-09-30","vst_HARV_2019","D01","HARV","HARV_002","40_100","NEON.PLA.D01.HARV.03166",,,,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"Not found in 2015 or 2019.","0000-0003-1933-3182","0000-0001-6093-9384",,
"8dc60fb4-62e7-4938-86e2-653e1d82a875","HARV_002.basePlot.vst","2019-09-30","vst_HARV_2019","D01","HARV","HARV_002","40_100","NEON.PLA.D01.HARV.03293A",,"ok","multi-bole tree","Dead, broken bole",15.0,130,,7.6,,2.1,14.0,10.3,4.5,"Mostly shaded",,,,,,,,,,,,,,"Unknown cause of break and death.","0000-0003-1933-3182","0000-0001-6093-9384",,
"98c8ebfd-f29e-4335-96e9-bc5d63085c56","HARV_002.basePlot.vst","2019-09-30","vst_HARV_2019","D01","HARV","HARV_002","31_100","NEON.PLA.D01.HARV.03262",,,,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"Not found in 2015 or 2019.","0000-0003-1933-3182","0000-0001-6093-9384",,
"6fa7d25f-aada-4c23-8ef5-7ac9b2b61569","HARV_002.basePlot.vst","2019-09-30","vst_HARV_2019","D01","HARV","HARV_002","32_100","NEON.PLA.D01.HARV.03239",,,,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"Not found in 2015 or 2019.","0000-0003-1933-3182","0000-0001-6093-9384",,
"331d6c6a-8252-4c4d-abbf-742535215288","HARV_002.basePlot.vst","2019-09-30","vst_HARV_2019","D01","HARV","HARV_002","41_100","NEON.PLA.D01.HARV.03234",,"ok","single bole tree","Live, disease damaged",14.4,130,,13.2,,,,6.4,4.6,"Mostly shaded",,,,,,,,,,,,,,"Measurement height changed from 120 cm to 130 cm this year. Leaves have brown spots from unknown disease.","0000-0003-1933-3182","0000-0001-6093-9384",,
"d25ef87e-8f2f-415d-8dee-bafec4ad6c7e","HARV_002.basePlot.vst","2019-09-30","vst_HARV_2019","D01","HARV","HARV_002","41_10_4","NEON.PLA.D01.HARV.09943",,"ok","small shrub","Live",,,,0.4,0.0,,,0.9,0.8,,"ellipsoid or sphere",1.6,10,,,,,,,,,,,,"0000-0003-1933-3182","0000-0001-6093-9384",,
"62e66905-8e8d-4fd0-aae4-539965f28837","HARV_002.basePlot.vst","2019-09-30","vst_HARV_2019","D01","HARV","HARV_002","40_10_3","NEON.PLA.D01.HARV.03197",,"ok","small tree","Live",2.8,130,,3.9,,,,4.3,3.8,,,,,,,,,,,,,,,"Second stem of three stems.","0000-0003-1933-3182","0000-0001-6093-9384",,
"7ee65469-478c-4360-a40d-1832c0f9136b","HARV_002.basePlot.vst","2019-09-30","vst_HARV_2019","D01","HARV","HARV_002","40_100","NEON.PLA.D01.HARV.03198",,,,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"Not found in 2015 or 2019.","0000-0003-1933-3182","0000-0001-6093-9384",,
"17ae4d14-82f9-450c-98fa-200e8beabb74","HARV_002.basePlot.vst","2019-09-30","vst_HARV_2019","D01","HARV","HARV_002","40_10_3","NEON.PLA.D01.HARV.03197",,"ok","small tree","Live, disease damaged",2.4,130,,3.9,,,,4.3,3.8,,,,,,,,,,,,,,,"Chestnut blight on main stem.","0000-0003-1933-3182","0000-0001-6093-9384",,
"59c25bf7-1878-4268-a125-ade03fb5358e","HARV_002.basePlot.vst","2019-09-30","vst_HARV_2019","D01","HARV","HARV_002","32_10_4","NEON.PLA.D01.HARV.09947",,"ok","sapling","Live",,,,1.3,,,,,,,,2.1,10,,,,,,,,,,,,"0000-0003-1933-3182","0000-0001-6093-9384",,
"6dafd034-25cc-48cb-b4cc-30769825e7ee","HARV_002.basePlot.vst","2019-09-30","vst_HARV_2019","D01","HARV","HARV_002","41_100","NEON.PLA.D01.HARV.03251",,"tagRemoved",,"No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,"Part of 03233.","0000-0003-1933-3182","0000-0001-6093-9384",,
"c9c4fabc-615f-4f8d-a628-3ab7c221e7a8","HARV_002.basePlot.vst","2019-09-30","vst_HARV_2019","D01","HARV","HARV_002","41_100","NEON.PLA.D01.HARV.03144",,,,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"Not found in 2015 or 2019.","0000-0003-1933-3182","0000-0001-6093-9384",,
"b7105908-319a-44c9-9150-41d86586851b","HARV_002.basePlot.vst","2019-09-30","vst_HARV_2019","D01","HARV","HARV_002","40_100","NEON.PLA.D01.HARV.03180",,,,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"Not found in 2015 or 2019.","0000-0003-1933-3182","0000-0001-6093-9384",,
"be366aa3-ea09-430a-8642-d6ca3e289136","HARV_002.basePlot.vst","2019-09-30","vst_HARV_2019","D01","HARV","HARV_002","32_100","NEON.PLA.D01.HARV.03203",,,,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"Not found in 2015 or 2019.","0000-0003-1933-3182","0000-0001-6093-9384",,
"983ec0ea-d070-4fd9-be7e-bd2c010e26b2","HARV_002.basePlot.vst","2019-09-30","vst_HARV_2019","D01","HARV","HARV_002","41_100","NEON.PLA.D01.HARV.03258",,,,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"Not found in 2015 or 2019.","0000-0003-1933-3182","0000-0001-6093-9384",,
"4a3a1e3c-93f1-407c-9b09-7c5a9e7c49fb","HARV_002.basePlot.vst","2019-09-30","vst_HARV_2019","D01","HARV","HARV_002","40_10_unknown","NEON.PLA.D01.HARV.03295",,"ok","small tree","Live, insect damaged",9.8,130,,11.0,,,,5.1,4.0,,,,,,,,,,,,,,,"Insect damage possibly caused by Hickory Tussock. Canopy damaged by unknown disease.","0000-0003-1933-3182","0000-0001-6093-9384",,
"0383b2ce-962a-406a-b0d2-17a1ce41cbbb","HARV_002.basePlot.vst","2019-09-30","vst_HARV_2019","D01","HARV","HARV_002","40_10_1","NEON.PLA.D01.HARV.03191",,"ok","small tree","Live",5.9,130,,4.2,,,,2.2,0.9,,,,,,,,,,,,,,,"The measurement height was corrected from 125cm to 130cm in 2019.","0000-0003-1933-3182","0000-0001-6093-9384",,
"4c7c27d5-b668-46f7-b387-49d7e22c9bae","HARV_002.basePlot.vst","2019-09-30","vst_HARV_2019","D01","HARV","HARV_002","41_100","NEON.PLA.D01.HARV.03145",,,,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"Not found in 2015 or 2019.","0000-0003-1933-3182","0000-0001-6093-9384",,
"aaa19bb4-beef-49d2-bae6-847c2bdba9b5","HARV_002.basePlot.vst","2019-09-30","vst_HARV_2019","D01","HARV","HARV_002","40_100","NEON.PLA.D01.HARV.03187",,,,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"Not found in 2015 or 2019.","0000-0003-1933-3182","0000-0001-6093-9384",,
"0a1a1f9d-f7af-4c41-b068-c40f1d61af72","HARV_002.basePlot.vst","2019-09-30","vst_HARV_2019","D01","HARV","HARV_002","32_100","NEON.PLA.D01.HARV.03216",,"ok","single bole tree","Standing dead",16.6,130,,13.0,,,,4.2,4.0,"Mostly shaded",,,,,,,,,,,,,,"Unknown cause of death.","0000-0003-1933-3182","0000-0001-6093-9384",,
"afd26285-0735-47a6-987f-2f23704716af","HARV_002.basePlot.vst","2019-09-30","vst_HARV_2019","D01","HARV","HARV_002","31_10_4","NEON.PLA.D01.HARV.10126",,"ok","small tree","Live",1.1,138,,3.3,,,,1.9,1.6,,,,,,,,,,,,,,,,"0000-0003-1933-3182","0000-0001-6093-9384",,
"34ae0f19-5cc0-4156-91c4-ad908c96986c","HARV_002.basePlot.vst","2019-09-30","vst_HARV_2019","D01","HARV","HARV_002","40_100","NEON.PLA.D01.HARV.03189",,,,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"Not found in 2015 or 2019.","0000-0003-1933-3182","0000-0001-6093-9384",,
"90a59195-7a02-48d1-a7d6-67b11fe30e7d","HARV_002.basePlot.vst","2019-09-30","vst_HARV_2019","D01","HARV","HARV_002","32_100","NEON.PLA.D01.HARV.03122",,,,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"Not found in 2015 or 2019.","0000-0003-1933-3182","0000-0001-6093-9384",,
"e3deb08a-b508-48d3-bab2-22e60ca3d0a7","HARV_002.basePlot.vst","2019-09-30","vst_HARV_2019","D01","HARV","HARV_002","32_100","NEON.PLA.D01.HARV.03205",,,,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"Not found in 2015 or 2019.","0000-0003-1933-3182","0000-0001-6093-9384",,
"1cba082f-5e05-4aba-9a65-732dcb583204","HARV_002.basePlot.vst","2019-09-30","vst_HARV_2019","D01","HARV","HARV_002","32_10_2","NEON.PLA.D01.HARV.10938",,"ok","sapling","Live",,,,0.7,,,,,,,,1.0,10,,,,,,,,,,,,"0000-0003-1933-3182","0000-0001-6093-9384",,
"0d852bc1-3159-4efc-a941-5f9567a74062","HARV_002.basePlot.vst","2019-09-30","vst_HARV_2019","D01","HARV","HARV_002","40_100","NEON.PLA.D01.HARV.03194",,,,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"Not found in 2015 or 2019.","0000-0003-1933-3182","0000-0001-6093-9384",,
"11c8d590-d0bb-4837-b59e-5cfa747f280e","HARV_002.basePlot.vst","2019-09-30","vst_HARV_2019","D01","HARV","HARV_002","40_100","NEON.PLA.D01.HARV.03174",,,,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"Not found in 2015 or 2019.","0000-0003-1933-3182","0000-0001-6093-9384",,
"5b70222e-29d2-4ca3-a6af-83c68b20b246","HARV_002.basePlot.vst","2019-09-30","vst_HARV_2019","D01","HARV","HARV_002","31_100","NEON.PLA.D01.HARV.03265C",,,,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"Not found in 2015 or 2019.","0000-0003-1933-3182","0000-0001-6093-9384",,
"5cc834f7-1c41-4d7a-9d94-8cb1544a1889","HARV_002.basePlot.vst","2019-09-30","vst_HARV_2019","D01","HARV","HARV_002","32_100","NEON.PLA.D01.HARV.03202",,,,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"Not found in 2015 or 2019.","0000-0003-1933-3182","0000-0001-6093-9384",,
"78617e26-2965-4b72-b914-00a5f474f9d6","HARV_002.basePlot.vst","2019-09-30","vst_HARV_2019","D01","HARV","HARV_002","32_100","NEON.PLA.D01.HARV.03119",,,,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"Not found in 2015 or 2019.","0000-0003-1933-3182","0000-0001-6093-9384",,
"b669abdb-7f8e-4cf0-88c7-f74b33adcfb2","HARV_002.basePlot.vst","2019-09-30","vst_HARV_2019","D01","HARV","HARV_002","32_10_4","NEON.PLA.D01.HARV.09945",,"ok","sapling","Live",,,,1.6,,,,,,,,2.1,10,,,,,,,,,,,,"0000-0003-1933-3182","0000-0001-6093-9384",,
"98681f6e-d42c-4ce1-adcc-698930351f70","HARV_002.basePlot.vst","2019-09-30","vst_HARV_2019","D01","HARV","HARV_002","40_100","NEON.PLA.D01.HARV.03173",,,,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"Not found in 2015 or 2019.","0000-0003-1933-3182","0000-0001-6093-9384",,
"94d149e3-0554-45ef-bb61-502e4e4be47b","HARV_002.basePlot.vst","2019-09-30","vst_HARV_2019","D01","HARV","HARV_002","32_100","NEON.PLA.D01.HARV.03218",,"tagRemoved",,"No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,"Located 1 meter outside the nested subplot.","0000-0003-1933-3182","0000-0001-6093-9384",,
"7a1f1d00-b9be-4560-9b7b-185ac604787c","HARV_002.basePlot.vst","2019-09-30","vst_HARV_2019","D01","HARV","HARV_002","41_100","NEON.PLA.D01.HARV.03228",,,,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"Not found in 2015 or 2019.","0000-0003-1933-3182","0000-0001-6093-9384",,
"0005b7ce-e136-4cbe-b181-47fd81285a2a","HARV_002.basePlot.vst","2019-09-30","vst_HARV_2019","D01","HARV","HARV_002","31_100","NEON.PLA.D01.HARV.03281",,,,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"Not found in 2015 or 2019.","0000-0003-1933-3182","0000-0001-6093-9384",,
"f32b1845-ee43-4817-b1e5-84b3fb1d9290","HARV_002.basePlot.vst","2019-09-30","vst_HARV_2019","D01","HARV","HARV_002","41_100","NEON.PLA.D01.HARV.03233A",,"replaced","multi-bole tree","Live",4.1,130,,3.9,,2.8,11.0,4.3,3.3,"Mostly shaded",,,,,,,,,,,,,,"Live root shoot of mixed status individual.","0000-0003-1933-3182","0000-0001-6093-9384",,
"a5af8f56-c31f-4b6d-b68e-7fd2ccfc0b5d","HARV_002.basePlot.vst","2019-09-30","vst_HARV_2019","D01","HARV","HARV_002","31_100","NEON.PLA.D01.HARV.03135",,,,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"Not found in 2015 or 2019.","0000-0003-1933-3182","0000-0001-6093-9384",,
"b32c8809-6dd3-4aed-b8a8-cc9d438df85e","HARV_002.basePlot.vst","2019-09-30","vst_HARV_2019","D01","HARV","HARV_002","32_100","NEON.PLA.D01.HARV.03243",,,,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"Not found in 2015 or 2019.","0000-0003-1933-3182","0000-0001-6093-9384",,
"392c5ba3-047f-4b0d-8b63-3c8506694d41","HARV_002.basePlot.vst","2019-09-30","vst_HARV_2019","D01","HARV","HARV_002","32_100","NEON.PLA.D01.HARV.03204",,,,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"Not found in 2015 or 2019.","0000-0003-1933-3182","0000-0001-6093-9384",,
"9b6eae10-d892-4e47-9526-20b305f7c209","HARV_002.basePlot.vst","2019-09-30","vst_HARV_2019","D01","HARV","HARV_002","40_10_3","NEON.PLA.D01.HARV.03199",,"ok","small tree","Live",2.7,130,,3.7,,,,1.9,1.5,,,,,,,,,,,,,,,"The measurement height was corrected from 123cm to 130cm in 2019.","0000-0003-1933-3182","0000-0001-6093-9384",,
"db95ebc0-45ce-41e1-a919-cec6a76f3672","HARV_002.basePlot.vst","2019-09-30","vst_HARV_2019","D01","HARV","HARV_002","32_100","NEON.PLA.D01.HARV.03211",,,,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"Not found in 2015 or 2019.","0000-0003-1933-3182","0000-0001-6093-9384",,
"c20efde5-ec3c-43f0-ba09-e7859855a7b4","HARV_002.basePlot.vst","2019-09-30","vst_HARV_2019","D01","HARV","HARV_002","40_100","NEON.PLA.D01.HARV.03185",,,,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"Not found in 2015 or 2019.","0000-0003-1933-3182","0000-0001-6093-9384",,
"0cdcb845-7291-484c-9449-44b765dba8fb","HARV_002.basePlot.vst","2019-09-30","vst_HARV_2019","D01","HARV","HARV_002","32_100","NEON.PLA.D01.HARV.03217",,"ok","single bole tree","Standing dead",19.5,130,,13.3,,,,4.8,4.3,"Partially shaded",,,,,,,,,,,,,,"Death possibly caused by shading from adjacent Betula lenta.","0000-0003-1933-3182","0000-0001-6093-9384",,
"1fc2dd04-007a-4047-a6bd-d230f1cd911e","HARV_002.basePlot.vst","2019-09-30","vst_HARV_2019","D01","HARV","HARV_002","40_100","NEON.PLA.D01.HARV.03183",,,,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"Not found in 2015 or 2019.","0000-0003-1933-3182","0000-0001-6093-9384",,
"092ea2e5-9a6c-4d22-a60a-650f65f12869","HARV_002.basePlot.vst","2019-09-30","vst_HARV_2019","D01","HARV","HARV_002","31_100","NEON.PLA.D01.HARV.03136",,,,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"Not found in 2015 or 2019.","0000-0003-1933-3182","0000-0001-6093-9384",,
"758d5cac-8fe3-4ca9-ab45-e16eddd891ac","HARV_002.basePlot.vst","2019-09-30","vst_HARV_2019","D01","HARV","HARV_002","41_100","NEON.PLA.D01.HARV.03256",,,,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"Not found in 2015 or 2019.","0000-0003-1933-3182","0000-0001-6093-9384",,
"af42ed5f-65f0-4575-a7df-2230838d6b03","HARV_002.basePlot.vst","2019-09-30","vst_HARV_2019","D01","HARV","HARV_002","31_100","NEON.PLA.D01.HARV.03263",,,,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"Not found in 2015 or 2019.","0000-0003-1933-3182","0000-0001-6093-9384",,
"e001a9aa-b7ba-4a22-8750-1a965b593b81","HARV_002.basePlot.vst","2019-09-30","vst_HARV_2019","D01","HARV","HARV_002","31_100","NEON.PLA.D01.HARV.03152",,"tagRemoved",,"No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,"Located 1 meter outside the plot.","0000-0003-1933-3182","0000-0001-6093-9384",,
"751b324a-1c54-437a-813a-d58548a81e04","HARV_002.basePlot.vst","2019-09-30","vst_HARV_2019","D01","HARV","HARV_002","41_10_4","NEON.PLA.D01.HARV.10937",,"ok","sapling","Live",,,,0.8,,,,,,,,1.1,10,,,,,,,,,,,,"0000-0003-1933-3182","0000-0001-6093-9384",,
"0f11842a-85e5-4b3d-995f-915987d2878d","HARV_002.basePlot.vst","2019-09-30","vst_HARV_2019","D01","HARV","HARV_002","31_100","NEON.PLA.D01.HARV.03159",,,,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"Not found in 2015 or 2019.","0000-0003-1933-3182","0000-0001-6093-9384",,
"21f89ae7-3949-44c6-880a-2126b8966c18","HARV_002.basePlot.vst","2019-09-30","vst_HARV_2019","D01","HARV","HARV_002","32_100","NEON.PLA.D01.HARV.03219",,,,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"Not found in 2019. We possibly re-tgged this individual but did not have sufficient evidence to keep the same tagID.","0000-0003-1933-3182","0000-0001-6093-9384",,
